
DEBUG - 2014-12-05 11:34:51.751; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.TermsHashPerField from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.752; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.IntBlockPool from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.752; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.IntBlockPool$DirectAllocator from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.753; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.InvertedDocEndConsumerPerField from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.753; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.NormsConsumerPerField from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.754; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocFieldConsumerPerField from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.754; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocInverterPerField from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.755; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocFieldProcessor$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.756; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocFieldProcessorPerField from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.757; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.FieldInvertState from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.757; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.TermsHashPerField$PostingsBytesStartArray from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.759; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.ParallelPostingsArray from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.759; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.760; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.TermVectorsConsumerPerField$TermVectorsPostingsArray from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.761; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.ArrayIntroSorter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.762; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.analysis.NumericTokenStream$NumericAttributeFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.762; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.lucene.analysis.NumericTokenStream$NumericTermAttribute from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.763; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.analysis.NumericTokenStream$NumericTermAttributeImpl from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.764; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.764; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$TermVector from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.765; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$TermVector$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.765; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$TermVector$2 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.765; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$TermVector$3 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.766; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$TermVector$4 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.766; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$TermVector$5 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.767; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$Index from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.768; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$Index$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.768; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$Index$2 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.768; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$Index$3 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.769; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$Index$4 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.769; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$Index$5 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.770; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.lucene.analysis.tokenattributes.PayloadAttribute from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.771; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.NumericUtils from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.771; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.TermsEnum from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.772; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.FilteredTermsEnum from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.772; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.NumericUtils$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.773; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.NumericUtils$2 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.774; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.FieldInfo$DocValuesType from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.775; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocValuesWriter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.775; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.NumericDocValuesWriter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.776; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.packed.AbstractAppendingLongBuffer from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.776; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.packed.AppendingDeltaPackedLongBuffer from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.780; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.compressing.LZ4$HashTable from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.780; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.GrowableByteArrayDataOutput from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.781; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.compressing.CompressingStoredFieldsIndexWriter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.782; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.TransactionLog from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.783; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.MemOutputStream from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.783; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.ChannelFastInputStream from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.784; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.TransactionLog$ReverseReader from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.784; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.TransactionLog$FSReverseReader from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.785; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.TransactionLog$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.786; [qtp1161035867-14 - /solr/update] org.apache.solr.update.TransactionLog.<init>(TransactionLog.java:146); New TransactionLog file=/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8983/example/solr/collection1/data/tlog/tlog.0000000000000000001, exists=false, size=0, openExisting=false
DEBUG - 2014-12-05 11:34:51.786; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.nio.channels.Channels
DEBUG - 2014-12-05 11:34:51.787; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.nio.channels.Channels from null
DEBUG - 2014-12-05 11:34:51.787; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.TransactionLog$LogCodec from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.788; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.SolrDocument from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.789; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.UpdateLog$LogPtr from WebAppClassLoader=323656156@134a99dc
TRACE - 2014-12-05 11:34:51.789; [qtp1161035867-14 - /solr/update] org.apache.solr.update.UpdateLog.add(UpdateLog.java:411); TLOG: added id SP2514N to tlog{file=/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8983/example/solr/collection1/data/tlog/tlog.0000000000000000001 refcount=1} LogPtr(123) map=1278656666
DEBUG - 2014-12-05 11:34:51.790; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.SolrRequest$METHOD from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.791; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.SolrCmdDistributor$Req from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.791; [qtp1161035867-14 - /solr/update] org.apache.solr.update.SolrCmdDistributor.submit(SolrCmdDistributor.java:230); sending update to http://192.168.196.17:8984/solr/collection1/ retry:0 add{_version_=1486619139620470784,id=SP2514N} params:update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8983%2Fsolr%2Fcollection1%2F
DEBUG - 2014-12-05 11:34:51.792; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.NoHttpResponseException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.793; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.entity.mime.content.ContentDescriptor from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.793; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.entity.mime.content.ContentBody from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.794; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.impl.HttpSolrServer$RemoteSolrException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.795; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.io.BufferedWriter
DEBUG - 2014-12-05 11:34:51.795; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.io.BufferedWriter from null
DEBUG - 2014-12-05 11:34:51.795; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.params.HttpAbstractParamBean from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.796; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.params.ClientParamBean from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.797; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.impl.BinaryRequestWriter$BAOS from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.797; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrServer$Runner from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.798; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.entity.ContentProducer from WebAppClassLoader=323656156@134a99dc
TRACE - 2014-12-05 11:34:51.799; [qtp1161035867-14 - /solr/update] org.apache.solr.handler.loader.XMLLoader.processUpdate(XMLLoader.java:244); adding doc...
DEBUG - 2014-12-05 11:34:51.799; [updateExecutor-1-thread-1] org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrServer$Runner.run(ConcurrentUpdateSolrServer.java:153); starting runner: org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrServer$Runner@513094ab
DEBUG - 2014-12-05 11:34:51.799; [qtp1161035867-14 - /solr/update] org.apache.solr.update.processor.LogUpdateProcessor.processAdd(LogUpdateProcessorFactory.java:97); PRE_UPDATE add{,id=6H500F0} {{params(),defaults(wt=xml)}}
DEBUG - 2014-12-05 11:34:51.800; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.entity.AbstractHttpEntity from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.800; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.entity.EntityTemplate from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.800; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.Header from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.801; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrServer$Runner$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.801; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.concurrent.Cancellable from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.802; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.RequestLine from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.803; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.util.ClientUtils from WebAppClassLoader=323656156@134a99dc
TRACE - 2014-12-05 11:34:51.803; [qtp1161035867-14 - /solr/update] org.apache.solr.update.UpdateLog.add(UpdateLog.java:411); TLOG: added id 6H500F0 to tlog{file=/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8983/example/solr/collection1/data/tlog/tlog.0000000000000000001 refcount=1} LogPtr(456) map=1278656666
DEBUG - 2014-12-05 11:34:51.804; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.util.DateUtil from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.804; [qtp1161035867-14 - /solr/update] org.apache.solr.update.SolrCmdDistributor.submit(SolrCmdDistributor.java:230); sending update to http://192.168.196.17:8984/solr/collection1/ retry:0 add{_version_=1486619139689676800,id=6H500F0} params:update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8983%2Fsolr%2Fcollection1%2F
DEBUG - 2014-12-05 11:34:51.804; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.Calendar
DEBUG - 2014-12-05 11:34:51.804; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.Calendar from null
DEBUG - 2014-12-05 11:34:51.805; [qtp1161035867-14 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.ctc.wstx.io.BufferRecycler from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.805; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.util.DateUtil$ThreadLocalDateFormat from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.805; [qtp1161035867-14 - /solr/update] org.apache.solr.update.processor.LogUpdateProcessor.finish(LogUpdateProcessorFactory.java:178); PRE_UPDATE FINISH {{params(),defaults(wt=xml)}}
DEBUG - 2014-12-05 11:34:51.806; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.message.HeaderGroup from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.806; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.HeaderIterator from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.807; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.message.BasicHeader from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.807; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.utils.URIUtils from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.809; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.protocol.BasicHttpContext from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.809; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.auth.AuthSchemeRegistry from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.810; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.auth.AuthSchemeProvider from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.810; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.auth.BasicSchemeFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.810; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.auth.AuthScheme from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.811; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.auth.DigestSchemeFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.812; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.auth.NTLMSchemeFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.812; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.auth.SPNegoSchemeFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.812; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.auth.KerberosSchemeFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.813; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.cookie.CookieSpecRegistry from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.814; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.cookie.CookieSpecProvider from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.814; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.BestMatchSpecFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:34:51.814; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.cookie.CookieSpec from WebAppClassLoader=323656156@134a99dc
