
DEBUG - 2014-12-05 09:34:34.023; [qtp1161035867-12] org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:281); filled 877/877
DEBUG - 2014-12-05 09:34:34.066; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.analysis.NumericTokenStream$NumericAttributeFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.066; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.lucene.analysis.NumericTokenStream$NumericTermAttribute from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.067; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.analysis.NumericTokenStream$NumericTermAttributeImpl from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.068; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.068; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$TermVector from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.069; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$TermVector$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.069; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$TermVector$2 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.070; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$TermVector$3 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.070; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$TermVector$4 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.071; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$TermVector$5 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.071; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$Index from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.071; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$Index$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.072; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$Index$2 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.072; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$Index$3 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.073; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$Index$4 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.073; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$Index$5 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.074; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.lucene.analysis.tokenattributes.PayloadAttribute from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.074; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.NumericUtils from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.075; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.TermsEnum from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.076; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.FilteredTermsEnum from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.076; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.NumericUtils$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.076; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.NumericUtils$2 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.078; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.FieldInfo$DocValuesType from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.078; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocValuesWriter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.078; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.NumericDocValuesWriter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.079; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.packed.AbstractAppendingLongBuffer from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.080; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.packed.AppendingDeltaPackedLongBuffer from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.084; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.compressing.LZ4$HashTable from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.084; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.GrowableByteArrayDataOutput from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.085; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.compressing.CompressingStoredFieldsIndexWriter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.087; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.TransactionLog from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.087; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.MemOutputStream from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.088; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.ChannelFastInputStream from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.089; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.TransactionLog$ReverseReader from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.089; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.TransactionLog$FSReverseReader from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.090; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.TransactionLog$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.090; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.apache.solr.update.TransactionLog.<init>(TransactionLog.java:146); New TransactionLog file=/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr/collection1/data/tlog/tlog.0000000000000000001, exists=false, size=0, openExisting=false
DEBUG - 2014-12-05 09:34:34.091; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.nio.channels.Channels
DEBUG - 2014-12-05 09:34:34.092; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.nio.channels.Channels from null
DEBUG - 2014-12-05 09:34:34.092; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.TransactionLog$LogCodec from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.093; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.SolrDocument from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.094; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.UpdateLog$LogPtr from WebAppClassLoader=323656156@134a99dc
TRACE - 2014-12-05 09:34:34.094; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.apache.solr.update.UpdateLog.add(UpdateLog.java:411); TLOG: added id SP2514N to tlog{file=/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr/collection1/data/tlog/tlog.0000000000000000001 refcount=1} LogPtr(123) map=510654506
DEBUG - 2014-12-05 09:34:34.095; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.SolrCmdDistributor$Req from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.096; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.apache.solr.update.SolrCmdDistributor.submit(SolrCmdDistributor.java:230); sending update to http://192.168.196.17:8986/solr/collection1/ retry:0 add{_version_=1486611571318718464,id=SP2514N} params:update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8984%2Fsolr%2Fcollection1%2F
DEBUG - 2014-12-05 09:34:34.097; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.impl.HttpSolrServer from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.097; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.NoHttpResponseException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.098; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.entity.mime.content.ContentDescriptor from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.099; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.entity.mime.content.ContentBody from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.099; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.impl.HttpSolrServer$RemoteSolrException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.100; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.io.BufferedWriter
DEBUG - 2014-12-05 09:34:34.100; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.io.BufferedWriter from null
DEBUG - 2014-12-05 09:34:34.101; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.params.HttpAbstractParamBean from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.101; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.params.ClientParamBean from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.102; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.impl.BinaryRequestWriter$BAOS from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.103; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrServer$Runner from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.103; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.entity.ContentProducer from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.104; [updateExecutor-1-thread-1] org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrServer$Runner.run(ConcurrentUpdateSolrServer.java:153); starting runner: org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrServer$Runner@3be121ad
DEBUG - 2014-12-05 09:34:34.104; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:281); filled 450/450
DEBUG - 2014-12-05 09:34:34.105; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.apache.solr.update.processor.LogUpdateProcessor.processAdd(LogUpdateProcessorFactory.java:97); PRE_UPDATE add{,id=6H500F0} {distrib.from=http://192.168.196.17:8985/solr/collection1/&update.distrib=TOLEADER&wt=javabin&version=2}
DEBUG - 2014-12-05 09:34:34.105; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.entity.AbstractHttpEntity from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.105; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.entity.EntityTemplate from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.105; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.Header from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.106; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrServer$Runner$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.107; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.concurrent.Cancellable from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.107; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.RequestLine from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.108; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.util.ClientUtils from WebAppClassLoader=323656156@134a99dc
TRACE - 2014-12-05 09:34:34.108; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.apache.solr.update.UpdateLog.add(UpdateLog.java:411); TLOG: added id 6H500F0 to tlog{file=/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr/collection1/data/tlog/tlog.0000000000000000001 refcount=1} LogPtr(456) map=510654506
DEBUG - 2014-12-05 09:34:34.109; [updateExecutor-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.util.DateUtil from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:34:34.109; [qtp1161035867-12 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.17%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.concurrent.ScheduledFuture
