
DEBUG - 2014-12-05 09:43:11.466; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.util.DateUtil$ThreadLocalDateFormat from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.467; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.message.HeaderGroup from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.467; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.HeaderIterator from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.468; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.message.BasicHeader from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.469; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.NameValuePair from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.469; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.message.BasicNameValuePair from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.470; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.entity.AbstractHttpEntity from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.470; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.entity.StringEntity from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.470; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.entity.UrlEncodedFormEntity from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.471; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.nio.charset.UnsupportedCharsetException
DEBUG - 2014-12-05 09:43:11.471; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.nio.charset.UnsupportedCharsetException from null
DEBUG - 2014-12-05 09:43:11.472; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.utils.URLEncodedUtils from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.472; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.BitSet
DEBUG - 2014-12-05 09:43:11.472; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.BitSet from null
DEBUG - 2014-12-05 09:43:11.474; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.entity.ContentType from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.474; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.ParseException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.475; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.util.CharArrayBuffer from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.476; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.utils.URIUtils from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.477; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.protocol.BasicHttpContext from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.478; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.auth.AuthSchemeRegistry from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.479; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.auth.AuthSchemeProvider from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.479; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.auth.BasicSchemeFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.479; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.auth.AuthScheme from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.480; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.auth.DigestSchemeFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.480; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.auth.NTLMSchemeFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.481; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.auth.SPNegoSchemeFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.482; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.auth.KerberosSchemeFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.482; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.cookie.CookieSpecRegistry from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.483; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.cookie.CookieSpecProvider from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.483; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.BestMatchSpecFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.484; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.cookie.CookieSpec from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.484; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.BrowserCompatSpecFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.485; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.BrowserCompatSpecFactory$SecurityLevel from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.485; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.NetscapeDraftSpecFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.486; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.RFC2109SpecFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.487; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.RFC2965SpecFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.487; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.IgnoreSpecFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.488; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.BasicCookieStore from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.488; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.TreeSet
DEBUG - 2014-12-05 09:43:11.488; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.TreeSet from null
DEBUG - 2014-12-05 09:43:11.489; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.cookie.CookieIdentityComparator from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.489; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.ClientParamsStack from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.490; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.params.HttpClientParamConfig from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.491; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.config.RequestConfig$Builder from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.492; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.protocol.HttpRequestExecutor from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.492; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.ProtocolException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.493; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.TokenIterator from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.493; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.DefaultConnectionKeepAliveStrategy from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.494; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.HeaderElementIterator from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.494; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.conn.DefaultHttpRoutePlanner from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.495; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.protocol.HttpRequestInterceptorList from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.495; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.protocol.HttpResponseInterceptorList from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.496; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.protocol.BasicHttpProcessor from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.496; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.protocol.RequestDefaultHeaders from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.497; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.protocol.RequestContent from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.497; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.protocol.RequestTargetHost from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.498; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.protocol.RequestClientConnControl from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.498; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.protocol.RequestUserAgent from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.499; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.protocol.RequestExpectContinue from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.500; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.protocol.RequestAddCookies from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.500; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.protocol.ResponseProcessCookies from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.501; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.cookie.MalformedCookieException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.501; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.protocol.RequestAuthCache from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.502; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.protocol.RequestAuthenticationBase from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.502; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.protocol.RequestTargetAuthentication from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.503; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.auth.AuthenticationException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.504; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.protocol.RequestProxyAuthentication from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.504; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.protocol.ImmutableHttpProcessor from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.505; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.DefaultRedirectStrategy from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.506; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.RedirectException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.506; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.CircularRedirectException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.507; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.AuthenticationStrategyImpl from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.507; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.TargetAuthenticationStrategy from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.507; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.client.AuthCache from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.508; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.auth.MalformedChallengeException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.509; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.ProxyAuthenticationStrategy from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.509; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.DefaultUserTokenHandler from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.510; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.DefaultRequestDirector from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.511; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.TunnelRefusedException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.511; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.routing.HttpRouteDirector from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.512; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.routing.RouteInfo from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.512; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.NonRepeatableRequestException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.513; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.RequestWrapper from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.514; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.EntityEnclosingRequestWrapper from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.514; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.conn.ConnectionShutdownException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.515; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.auth.AuthProtocolState from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.516; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.auth.HttpAuthenticator from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.516; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.HttpAuthenticator from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.517; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.DefaultRedirectStrategyAdaptor from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.518; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.AuthenticationStrategyAdaptor from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.518; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.auth.AuthState from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.519; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.entity.HttpEntityWrapper from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.519; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.EntityEnclosingRequestWrapper$EntityWrapper from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.520; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.params.ConnRoutePNames from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.520; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.params.ConnRouteParams from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.521; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.routing.HttpRoute from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.522; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.routing.RouteInfo$TunnelType from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.522; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.routing.RouteInfo$LayerType from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.523; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.util.Asserts from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.523; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.RoutedRequest from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.524; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface org.apache.commons.logging.Log
DEBUG - 2014-12-05 09:43:11.524; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.commons.logging.Log from startJarLoader@615ece16
DEBUG - 2014-12-05 09:43:11.524; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.pool.PoolStats from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.525; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.util.LangUtils from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.526; [qtp1161035867-12 - /solr/update] org.apache.http.impl.conn.PoolingClientConnectionManager.requestConnection(PoolingClientConnectionManager.java:182); Connection request: [route: {}->http://192.168.196.17:8983][total kept alive: 0; route allocated: 0 of 100; total allocated: 0 of 10000]
DEBUG - 2014-12-05 09:43:11.526; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.pool.PoolEntryFuture from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.526; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.pool.AbstractConnPool$2 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:43:11.527; [qtp1161035867-12 - /solr/update] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.conn.PoolingClientConnectionManager$1 from WebAppClassLoader=323656156@134a99dc
